Time, HMD_pos, HMD_rot, Lcontroller_pos, Lcontroller_rot, Rcontroller_pos, Rcontroller_rot, send2motor, motor_data, punch_type
3/13/2018 4:48:17 PM,(-1.5168, 2.8766, 2.6019),(24.6095, 318.0795, 344.4012),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:18 PM,(-1.5231, 2.8764, 2.5854),(30.1459, 312.4512, 339.4833),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:18 PM,(-1.5114, 2.8765, 2.5605),(38.5348, 311.8405, 340.0449),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:18 PM,(-1.4906, 2.8839, 2.5481),(47.9794, 314.8156, 338.1479),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:19 PM,(-1.4599, 2.8715, 2.5258),(54.2093, 316.4157, 333.2208),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:19 PM,(-1.4587, 3.0423, 2.6476),(52.7563, 323.8859, 333.8468),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:19 PM,(-1.4371, 2.9745, 2.6023),(52.3421, 329.3471, 341.1824),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:19 PM,(-1.4177, 3.0031, 2.5960),(52.4904, 334.4659, 344.9519),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:20 PM,(-1.3851, 3.0180, 2.5826),(43.2703, 336.4107, 351.1281),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:20 PM,(-1.3270, 3.0176, 2.5575),(41.6942, 338.2104, 354.8790),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:20 PM,(-1.2750, 3.0190, 2.5358),(43.4794, 343.1833, 356.4748),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:21 PM,(-1.2313, 3.0438, 2.5378),(47.1333, 359.2002, 0.1860),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:21 PM,(-1.2472, 3.0810, 2.5451),(46.5031, 17.1664, 357.6782),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:21 PM,(-1.2541, 3.1579, 2.5176),(45.7096, 2.5724, 352.7644),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:22 PM,(-1.2337, 3.1978, 2.4594),(50.0621, 349.6800, 357.3459),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:22 PM,(-1.2255, 3.2055, 2.4317),(48.0090, 351.9207, 357.2114),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:22 PM,(-1.2423, 3.2225, 2.4336),(40.3531, 356.0237, 356.4935),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:22 PM,(-1.2473, 3.2335, 2.4138),(39.7791, 348.9983, 355.5359),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:23 PM,(-1.2510, 3.2340, 2.3906),(39.7056, 344.8466, 354.3315),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:23 PM,(-1.2383, 3.2451, 2.3847),(38.3074, 341.9819, 357.5942),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:23 PM,(-1.2134, 3.2455, 2.3715),(39.2972, 348.6799, 8.8110),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:23 PM,(-1.1893, 3.2611, 2.3786),(31.1762, 350.8270, 7.4455),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:24 PM,(-1.1583, 3.2773, 2.3787),(23.9547, 4.4402, 357.6503),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:24 PM,(-1.1454, 3.2696, 2.3663),(11.5480, 12.3465, 351.1246),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:24 PM,(-1.1205, 3.2764, 2.3754),(15.5606, 15.9019, 355.5052),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:25 PM,(-1.0652, 3.2766, 2.3883),(14.1678, 30.5035, 3.7191),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:25 PM,(-0.9523, 3.2676, 2.3589),(9.8653, 37.6832, 6.8291),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:25 PM,(-0.8089, 3.2617, 2.3536),(8.6656, 30.8181, 4.5586),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:25 PM,(-0.7152, 3.2603, 2.3729),(11.6354, 27.9048, 356.4430),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:26 PM,(-0.6520, 3.2637, 2.4169),(8.8293, 27.7040, 354.3664),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:26 PM,(-0.5502, 3.2628, 2.4279),(9.6097, 27.8306, 354.5780),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,4
3/13/2018 4:48:26 PM,(-0.4403, 3.2653, 2.4217),(8.3453, 19.8201, 359.2844),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:27 PM,(-0.3707, 3.2672, 2.4496),(8.6996, 13.8265, 357.7541),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:27 PM,(-0.2919, 3.2677, 2.4815),(10.2047, 9.0031, 358.5389),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:27 PM,(-0.1681, 3.2732, 2.4907),(9.0757, 9.3263, 2.6077),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:27 PM,(-0.0971, 3.2805, 2.5067),(7.7518, 8.3330, 0.3900),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:28 PM,(-0.0179, 3.2820, 2.5347),(7.0139, 5.6491, 0.7650),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:28 PM,(0.0537, 3.2871, 2.5718),(7.5461, 5.9486, 3.8111),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:28 PM,(0.1061, 3.2874, 2.6113),(7.0483, 5.1487, 2.3423),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:29 PM,(0.1894, 3.2857, 2.6422),(5.7838, 3.1043, 3.6145),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:29 PM,(0.2754, 3.2962, 2.6739),(5.6898, 5.7549, 5.0321),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:29 PM,(0.3193, 3.2981, 2.6914),(4.4874, 11.3285, 1.6513),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:29 PM,(0.3725, 3.3002, 2.7061),(3.3029, 9.1950, 3.8600),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:30 PM,(0.4400, 3.3030, 2.7291),(1.3690, 7.8607, 4.4314),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:30 PM,(0.4577, 3.3028, 2.7464),(2.5379, 8.2419, 2.5182),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:30 PM,(0.4338, 3.2997, 2.7631),(6.3130, 8.5573, 1.2490),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:30 PM,(0.4360, 3.2942, 2.7683),(4.2416, 10.6323, 2.1787),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:31 PM,(0.4367, 3.2847, 2.7700),(6.1683, 9.8714, 1.4075),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:31 PM,(0.4280, 3.2863, 2.7663),(4.9272, 9.6272, 0.9249),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:31 PM,(0.4170, 3.2909, 2.7666),(3.4079, 9.1264, 1.9188),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:32 PM,(0.4113, 3.2889, 2.7687),(5.6431, 7.5226, 2.5234),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:32 PM,(0.2327, 2.9721, 1.1648),(15.1661, 5.2046, 354.2881),(-0.0373, 1.5173, 1.1641),(11.0190, 12.0658, 352.8404),(-0.0373, 1.5173, 1.1641),(11.0190, 12.0658, 352.8404),False,,5
3/13/2018 4:48:32 PM,(0.2100, 3.1987, 2.1321),(1.0725, 6.1165, 3.1590),(0.1793, 1.7312, 2.3759),(0.0000, 12.0000, 0.0000),(0.1793, 1.7312, 2.3759),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:32 PM,(0.4025, 3.3006, 2.7476),(359.7538, 7.6416, 3.0671),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),True,170 200 130 200,5
3/13/2018 4:48:33 PM,(0.4014, 3.3037, 2.7441),(357.5744, 7.3876, 2.8900),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),True,10 200 10 200,5
3/13/2018 4:48:33 PM,(0.4084, 3.3018, 2.7416),(359.2386, 8.2680, 1.9949),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:33 PM,(0.4163, 3.3011, 2.7402),(359.4628, 10.0259, 1.5783),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:34 PM,(0.4213, 3.3029, 2.7382),(358.9340, 12.9162, 1.6432),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:34 PM,(0.4210, 3.3001, 2.7424),(0.0817, 13.7835, 1.6111),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:34 PM,(0.4190, 3.3000, 2.7496),(0.2068, 13.6085, 1.6069),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:34 PM,(0.4195, 3.2994, 2.7516),(0.2178, 13.7024, 1.6296),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:35 PM,(0.4204, 3.2996, 2.7503),(0.4677, 14.6550, 2.0880),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:35 PM,(0.4202, 3.2991, 2.7492),(0.9342, 15.2278, 1.7914),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:35 PM,(0.4215, 3.3019, 2.7509),(0.1698, 16.4118, 1.2714),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:36 PM,(0.4248, 3.3005, 2.7517),(0.3792, 16.7050, 0.9013),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:36 PM,(0.4243, 3.3014, 2.7539),(0.1687, 14.5278, 0.8129),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:36 PM,(0.6163, 3.0764, 2.8552),(2.6723, 13.5423, 4.9093),(0.6466, 1.5942, 3.0160),(2.4233, 11.9925, 3.7303),(0.6466, 1.5942, 3.0160),(2.4233, 11.9925, 3.7303),False,,3
3/13/2018 4:48:36 PM,(0.5165, 3.1312, 1.9546),(3.4572, 13.3953, 7.5381),(0.5965, 1.6452, 2.0699),(3.8532, 11.9811, 5.9281),(0.5965, 1.6452, 2.0699),(3.8532, 11.9811, 5.9281),False,,3
3/13/2018 4:48:37 PM,(0.5144, 3.2076, 2.4544),(1.0898, 10.7141, 1.5865),(0.4716, 1.7387, 2.7005),(0.0000, 12.0000, 0.0000),(0.4716, 1.7387, 2.7005),(0.0000, 12.0000, 0.0000),True,120 150 80 150,3
3/13/2018 4:48:37 PM,(0.4102, 3.2988, 2.7540),(1.8738, 9.3257, 1.5169),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),True,10 150 10 150,3
3/13/2018 4:48:37 PM,(0.4078, 3.3012, 2.7579),(1.2288, 9.1353, 1.4754),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:37 PM,(0.4091, 3.3013, 2.7597),(0.5954, 10.4976, 1.5658),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:38 PM,(0.4077, 3.3009, 2.7616),(0.1508, 11.3889, 2.1826),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:38 PM,(0.4073, 3.3017, 2.7671),(359.7888, 12.0947, 2.3409),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:38 PM,(0.4083, 3.3005, 2.7700),(0.0859, 11.6408, 2.0203),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:39 PM,(0.4113, 3.3017, 2.7716),(359.8170, 11.3017, 1.8375),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:39 PM,(0.4155, 3.3017, 2.7719),(359.7779, 11.9837, 1.3761),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:39 PM,(0.4171, 3.3012, 2.7708),(0.7325, 11.5154, 1.2945),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,3
3/13/2018 4:48:39 PM,(0.4178, 3.3015, 2.7682),(0.1948, 11.9793, 1.1911),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:40 PM,(0.4178, 3.3014, 2.7679),(0.0084, 12.1848, 1.1299),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:40 PM,(0.4152, 3.3017, 2.7687),(359.9381, 11.6542, 0.9665),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:40 PM,(0.5201, 3.1231, 1.9591),(3.7632, 11.2060, 6.7062),(0.6027, 1.6392, 2.0631),(3.6773, 11.9828, 5.6580),(0.6027, 1.6392, 2.0631),(3.6773, 11.9828, 5.6580),False,,1
3/13/2018 4:48:41 PM,(0.5452, 3.1634, 1.7231),(0.8152, 11.1506, 2.6785),(0.5351, 1.6870, 1.9243),(0.8097, 11.9992, 1.2467),(0.5351, 1.6870, 1.9243),(0.8097, 11.9992, 1.2467),False,,1
3/13/2018 4:48:41 PM,(0.4174, 3.2922, 2.7071),(0.5218, 10.7114, 1.4476),(0.3825, 1.8210, 2.9376),(0.0000, 12.0000, 0.0000),(0.3825, 1.8210, 2.9376),(0.0000, 12.0000, 0.0000),True,170 200 130 200,1
3/13/2018 4:48:41 PM,(0.4065, 3.3015, 2.7655),(0.5696, 10.3040, 1.4653),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),True,10 200 10 200,1
3/13/2018 4:48:41 PM,(0.4072, 3.3032, 2.7641),(359.4926, 10.6163, 1.1389),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:42 PM,(0.4082, 3.3021, 2.7663),(0.2587, 11.7988, 1.5083),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:42 PM,(0.4110, 3.3020, 2.7694),(0.8425, 11.4921, 1.1328),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:42 PM,(0.4123, 3.3021, 2.7694),(0.9165, 10.8340, 1.0979),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:42 PM,(0.4109, 3.3028, 2.7701),(0.5493, 10.4368, 1.2884),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:43 PM,(0.4092, 3.3037, 2.7732),(0.1594, 9.8057, 1.2595),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:43 PM,(0.4097, 3.3043, 2.7730),(359.8583, 9.6621, 1.1447),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,1
3/13/2018 4:48:43 PM,(0.4106, 3.3041, 2.7742),(359.8631, 9.8224, 1.1982),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:44 PM,(0.4120, 3.3039, 2.7751),(0.0366, 10.2394, 1.0810),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:44 PM,(0.4123, 3.3026, 2.7733),(0.5813, 10.4567, 1.1991),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:44 PM,(0.4077, 3.3028, 2.7720),(1.2914, 10.5718, 1.3202),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:44 PM,(0.3872, 3.2995, 2.7729),(2.1954, 11.4483, 3.3665),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:45 PM,(-0.2126, 2.9347, 1.8495),(0.4805, 22.4711, 11.3166),(-0.1898, 1.5141, 2.0106),(3.6832, 12.0073, 357.6079),(-0.1898, 1.5141, 2.0106),(3.6832, 12.0073, 357.6079),False,,5
3/13/2018 4:48:45 PM,(-0.1048, 3.0566, 1.6156),(358.9826, 20.3055, 16.3161),(0.0370, 1.6424, 1.8100),(2.2239, 12.0027, 358.5557),(0.0370, 1.6424, 1.8100),(2.2239, 12.0027, 358.5557),False,,5
3/13/2018 4:48:45 PM,(0.1763, 3.2807, 2.6484),(359.3409, 16.5564, 9.4450),(0.3426, 1.8152, 2.9016),(0.0000, 12.0000, 0.0000),(0.3426, 1.8152, 2.9016),(0.0000, 12.0000, 0.0000),True,10 100 130 200,5
3/13/2018 4:48:46 PM,(0.2762, 3.3029, 2.7392),(1.4218, 17.6537, 1.2529),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),True,10 100 10 200,5
3/13/2018 4:48:46 PM,(0.3160, 3.3055, 2.7371),(2.0263, 19.1227, 0.6145),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:46 PM,(0.3268, 3.3056, 2.7386),(2.7331, 19.5042, 1.4496),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:46 PM,(0.3293, 3.3023, 2.7423),(2.2480, 20.7805, 2.0230),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:47 PM,(0.3298, 3.3008, 2.7520),(2.5285, 21.0449, 1.3492),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:47 PM,(0.3339, 3.3013, 2.7609),(2.6555, 20.8223, 1.0871),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
3/13/2018 4:48:47 PM,(0.3342, 3.3024, 2.7636),(2.2447, 19.6779, 1.3130),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),(0.3722, 1.8305, 2.9969),(0.0000, 12.0000, 0.0000),False,,5
